3.5223643913576894,1.1227398112408848,0.8772662092934203,0.9868589439836668,0.7390691027837096,Lezgian,wikipedia,trigram
3.6270359951568407,2.428555649780999,2.72521362041664,2.984161487767792,3.5243104748554672,Malagasy,wikipedia,unigram
2.8729924993164766,0.6641400100881211,1.752628483372064,0.4524264547158503,0.9619418641043633,Malagasy,wikipedia,trigram
3.158241314694268,2.8608302685876574,2.9993733398389097,2.8588169024297096,3.927630985639661,Papiamentu,wikipedia,unigram
2.796782402893074,1.1231646314540222,1.1508842677165323,1.0175428444675563,1.2211038344153096,Papiamentu,wikipedia,trigram
3.9317044294443932,3.4976963754784576,3.3974323628387446,3.0677549904619177,4.458663393822776,Albanian,wikipedia,unigram
3.514670122185116,1.2830819935160993,1.3709615321007416,1.3982620357529072,1.5241383176100332,Albanian,wikipedia,trigram
3.539000225643428,3.387679597267248,3.2961658501824114,3.457212205844868,3.7019767931301564,Luganda,wikipedia,unigram
3.128437033517218,1.141342469290909,0.7665122434905369,0.7202891168430694,0.8732708289746975,Luganda,wikipedia,trigram
3.811025697326265,3.2978664628266294,3.43584028934921,3.132073644986019,4.064317357623521,Swahili,wikipedia,unigram
3.4638477751884693,1.0623867789071926,1.1921421216236867,1.2296924667574074,1.368124898306281,Swahili,wikipedia,trigram
3.1536394541344004,2.8591840293158257,2.7889978845013417,2.9406324083542734,3.7790027348095023,Tswana,wikipedia,unigram
2.7833658313030116,0.8866542017924608,0.9213261715030234,0.9385888693970812,1.0189110136820831,Tswana,wikipedia,trigram
3.3689675377259807,3.036739613308598,3.3070102491700895,3.089110876047455,3.68084903733551,Tsonga,wikipedia,unigram
2.972865242671896,0.9771863548714143,1.0163830870046038,0.8349334329649337,1.047766032343697,Tsonga,wikipedia,trigram
4.021211416211585,3.697192033103062,3.816572605800452,3.996156607557034,3.4943633827774008,Buryat,wikipedia,unigram
3.623737769918513,1.1855154081035295,0.9615544853714855,1.0544888300706858,0.8222953522256153,Buryat,wikipedia,trigram
2.2213511713414804,2.4877977122576773,2.7566204889569046,2.475589306684275,3.6147297223384967,Samoan,wikipedia,unigram
1.8126108560243326,1.0656751593421936,1.1752005699121308,0.9133799229714575,1.3050822063435077,Samoan,wikipedia,trigram
2.434703951074425,2.6588510683668356,2.754139534464877,2.8127967959431786,3.299341649360201,Tongan,wikipedia,unigram
1.9968594744903767,0.7019535660805603,0.9442692277670717,1.0153349370081135,0.783202214076165,Tongan,wikipedia,trigram
3.5816163677102484,3.2827175888588487,3.436373851799247,3.4625368897396824,4.010357579419541,Nahuatl,wikipedia,unigram
3.0715281319597807,1.2480844733391927,0.8688345588519404,0.7014593615770427,0.7987363264906437,Nahuatl,wikipedia,trigram
3.9281970763462994,3.301893071164826,3.4574592217174502,3.6095229896464907,3.968011358985334,Somali,wikipedia,unigram
3.5146742905980717,0.9725509099958191,1.0749167616572217,0.9756888532369317,1.0271823244877856,Somali,wikipedia,trigram
3.685311564359753,2.818185890907092,3.256184014267664,2.9233887080901932,3.4565862452516685,Aymara,wikipedia,unigram
3.2286828888997,0.6896755455085871,1.1226117399821205,0.8406641826247601,0.7298353559743714,Aymara,wikipedia,trigram
3.7262414566068074,3.0445691406065847,3.284696244716521,3.5941242903288173,3.6609460044623434,Guarani,wikipedia,unigram
3.3984848554267857,1.0124854610453768,1.0702303605875594,1.3295562185811929,0.9738005606125558,Guarani,wikipedia,trigram
3.7943866575526726,3.197535626890353,3.2962735660879474,2.9730005036981866,3.987225599186246,Kabyle,wikipedia,unigram
3.390284681743344,0.9547230305632938,0.9877112714686499,1.0477659407761821,1.1360395017220422,Kabyle,wikipedia,trigram
3.472867233640896,2.8508498492071084,3.1360107210551758,3.2136640155477667,3.5367816787296147,Hausa,wikipedia,unigram
3.1093166018965,0.8056693399592171,0.9077525352463027,0.9639005825416787,1.0363549068153766,Hausa,wikipedia,trigram
3.3777061419844348,2.8075544618518156,3.077995469135866,3.1980564795711004,3.5203196753278707,Tetum,wikipedia,unigram
2.9623234642706984,1.2682544832699498,0.9045908404055277,0.6715628738308544,1.0382636836836683,Tetum,wikipedia,trigram
4.176317513907924,4.01338154122652,4.107932347684494,4.25305314297702,4.137802018536989,Tulu,wikipedia,unigram
3.87122625113866,1.524231842734448,1.0291402634303715,0.9943781133178229,0.9748733318354128,Tulu,wikipedia,trigram
3.602215458471312,3.208975933489175,3.107826619918923,3.3760665521010926,3.0657104880590267,Kabiye,wikipedia,unigram
3.1426137642604495,1.1719098047422043,1.0368743512764471,1.1372934318661376,0.9944254665123576,Kabiye,wikipedia,trigram
2.1472871577030377,2.971927284593673,2.2437932182544102,2.6296449226541254,3.218573920334961,Maori,wikipedia,unigram
1.5733763660789295,0.7475030046846671,0.8941170512272931,0.45257345969377116,1.039229823339981,Maori,wikipedia,trigram
4.562760583209343,3.7887697311650967,3.4804771713639564,3.2323553091871093,3.6912225706162642,Nepali,wikipedia,unigram
3.925483157223612,1.0194235923961286,0.8011919581255798,0.6028759425634252,0.9704088723193806,Nepali,wikipedia,trigram
4.259808025113963,3.9198170718623295,3.8959403246494175,4.070498563102853,3.7752201008085833,Mongolian,wikipedia,unigram
3.833360707134567,1.547300202181782,1.2057121147450782,1.1511118094900759,1.0699322877846331,Mongolian,wikipedia,trigram
4.059016604228182,3.835704318571866,3.6730458096369833,3.892214535575434,3.6153109506934795,Hindi,wikipedia,unigram
3.3813734460338165,1.4171533754847079,0.6504770597247039,0.7346664734435019,0.8021481486978694,Hindi,wikipedia,trigram
3.7142817516565545,3.500632581692155,3.668154813731675,3.4098787860654602,4.5724075398957185,Danish,wikipedia,unigram
3.4013975330312185,1.1106026913526341,1.1312822656491064,1.1336642391999656,1.1629664825959107,Danish,wikipedia,trigram
4.1867162541625955,4.051735546040475,3.9907136257868987,4.197502363607479,4.499479663169883,Hebrew,wikipedia,unigram
3.781262497445855,1.3538028818224213,0.7229117651337674,0.6600174912074767,0.5910040239096364,Hebrew,wikipedia,trigram
3.8144940919302983,3.6620321847480084,3.4781850234442415,3.58688589021825,4.087226808164707,Indonesian,wikipedia,unigram
3.5028384928987872,1.5008487859560056,0.8354813876158254,1.0062046260302073,0.9402715952871916,Indonesian,wikipedia,trigram
4.208929217697058,3.8453768974872786,3.947512634607014,4.111891092484643,4.572263529277072,Serbian,wikipedia,unigram
3.8068189124786826,1.3381085502000982,0.8372960122941648,0.7697629216998955,0.7305197131823394,Serbian,wikipedia,trigram
4.093730587965281,3.9394308675664895,3.7376165507022794,3.878891113783756,4.324029018980332,Ukrainian,wikipedia,unigram
3.764959325172215,1.4183648567621832,0.6961591069061902,0.6192960481745647,0.5512340697370695,Ukrainian,wikipedia,trigram
4.073840975820097,3.9682267078593427,3.8706716534114807,3.9841157768680224,4.373829583479378,Russian,wikipedia,unigram
3.7567344321505622,1.49488607524168,0.7189793496851101,0.6702881027088281,0.5732490669419048,Russian,wikipedia,trigram
3.448776890809265,3.856980012133223,3.6228379158921986,3.9427556097669965,4.3522240197682045,German,wikipedia,unigram
3.067027480909838,1.9128175995164358,0.960616346609713,0.8800251286649735,0.8006141625061645,German,wikipedia,trigram
4.78873953615817,4.627194541265873,4.464085698477137,4.281280543541358,4.040008369570951,Japanese,wikipedia,unigram
4.093559513053297,0.8654922008910111,0.2883647707954095,0.3427946378984518,0.4180223165145749,Japanese,wikipedia,trigram
3.2327071363140965,3.617980443762953,3.6493313605504927,3.7666759144034554,4.044963157543882,Arabic,wikipedia,unigram
3.044784728302672,1.0183089156100469,0.4646226068755927,0.6397185050990685,0.333888084885014,Arabic,wikipedia,trigram
2.432152600939665,2.683773391825813,2.8426003561350104,2.7800826832475236,3.4187607442816543,Eng-NA,adult,unigram
2.134993761021494,1.627232684669891,1.3984660773202386,1.3441947954383062,1.5704088099142266,Eng-NA,adult,trigram
2.342434969888315,2.596982819671576,2.7687463246865955,2.8371372804767154,3.423081960990443,Eng-NA,child,unigram
1.9536230257806857,1.4389914058667994,1.472835649729832,1.4117274361613754,1.5627847136562913,Eng-NA,child,trigram
2.316022543803402,2.6538757742706762,2.8086163339239887,2.880067073204709,3.4539932124929935,sbc,adult,unigram
1.8649128343305668,1.0970166234304486,0.8240526090946824,0.9526243574742355,1.1120363682416443,sbc,adult,trigram
2.836132394782832,3.2211683664998922,3.0937212643207896,3.1493345255846905,4.164652198724651,bnc,adult,unigram
2.3826552442600155,1.7286905162493038,1.7673974901664815,1.7356768848331974,2.043055749137979,bnc,adult,trigram
