1,2,3,4,5,family,genus,gram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
0.7852296024820854,-0.34877007304838753,-0.12288231284229853,0.10079017412936245,-0.2378897332340168,Altaic,Turkic,trigram
1.3254490740729583,-0.36655160077310045,-0.21550127502886518,-0.11923309854358788,-0.6241630997274044,Basque,mean,trigram
1.3254490740729583,-0.36655160077310045,-0.21550127502886518,-0.11923309854358788,-0.6241630997274044,Basque,Basque,trigram
1.3254490740729583,-0.36655160077310045,-0.21550127502886518,-0.11923309854358788,-0.6241630997274044,Basque,Basque,trigram
0.7113915261527339,-0.4631712554822456,-0.3747610208514303,-0.11738779395516277,0.2439285441361052,English Creole,mean,trigram
0.5614244711889333,0.0587010793042646,-0.8634141369147461,0.23109986270630856,0.012188723715242045,English Creole,Pacific,trigram
0.5614244711889333,0.0587010793042646,-0.8634141369147461,0.23109986270630856,0.012188723715242045,English Creole,Pacific,trigram
0.6382733489158292,-0.7962568600010212,-0.15631066838737362,-0.1548240719516869,0.46911825142425134,English Creole,Pitkern,trigram
0.6382733489158292,-0.7962568600010212,-0.15631066838737362,-0.1548240719516869,0.46911825142425134,English Creole,Pitkern,trigram
0.9344767583534395,-0.6519579857499801,-0.10455825725217127,-0.42843917262011,0.25047865726882224,English Creole,Atlantic,trigram
0.9344767583534395,-0.6519579857499801,-0.10455825725217127,-0.42843917262011,0.25047865726882224,English Creole,Atlantic,trigram
0.9434369852389877,-0.18803322572509323,0.12277583943076809,-0.5590120144881896,-0.33752453377728403,Sino-Tibetan,mean,trigram
1.4504451336049553,0.26549899463101223,0.5212014443266315,-0.5156396175723348,-1.7215059549902647,Sino-Tibetan,Burmese-Lolo,trigram
1.4504451336049553,0.26549899463101223,0.5212014443266315,-0.5156396175723348,-1.7215059549902647,Sino-Tibetan,Burmese-Lolo,trigram
0.5321586418884703,-0.06748232940197063,0.2623623296209794,-0.24187592271130054,-0.3049173534134135,Sino-Tibetan,Sinitic,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
0.5321586418884703,-0.06748232940197063,0.2623623296209794,-0.24187592271130054,-0.3049173534134135,Sino-Tibetan,Sinitic,trigram
0.5321586418884703,-0.06748232940197063,0.2623623296209794,-0.24187592271130054,-0.3049173534134135,Sino-Tibetan,Sinitic,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
2.202442955015204,-0.10864173836197777,-1.2193824983330597,-0.8774006031760327,0.002981884855865591,Sino-Tibetan,Newaric,trigram
2.202442955015204,-0.10864173836197777,-1.2193824983330597,-0.8774006031760327,0.002981884855865591,Sino-Tibetan,Newaric,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
0.6289511747586048,-0.44331301069635815,0.09818629070673093,-0.2723868016090566,-0.011437653159920735,Sino-Tibetan,Chinese,trigram
0.500923610166655,-0.3223850294181583,-0.06229384589069298,-0.039119349708576,-0.0771253851492264,Mongolic,mean,trigram
0.500923610166655,-0.3223850294181583,-0.06229384589069298,-0.039119349708576,-0.0771253851492264,Mongolic,Mongolic,trigram
0.500923610166655,-0.3223850294181583,-0.06229384589069298,-0.039119349708576,-0.0771253851492264,Mongolic,Mongolic,trigram
0.500923610166655,-0.3223850294181583,-0.06229384589069298,-0.039119349708576,-0.0771253851492264,Mongolic,Mongolic,trigram
0.500923610166655,-0.3223850294181583,-0.06229384589069298,-0.039119349708576,-0.0771253851492264,Mongolic,Mongolic,trigram
0.22159113951910303,-0.6060365767492017,0.12375465898625393,-0.028753400780544336,0.28944417902439135,Iroquoian,mean,trigram
0.22159113951910303,-0.6060365767492017,0.12375465898625393,-0.028753400780544336,0.28944417902439135,Iroquoian,Southern Iroquoian,trigram
0.22159113951910303,-0.6060365767492017,0.12375465898625393,-0.028753400780544336,0.28944417902439135,Iroquoian,Southern Iroquoian,trigram
0.06057623497866693,-0.2345539804416532,-0.016851120618002646,-0.1551986658422413,0.3460275319232302,Nilo-Saharan,mean,trigram
0.06057623497866693,-0.2345539804416532,-0.016851120618002646,-0.1551986658422413,0.3460275319232302,Nilo-Saharan,Nilotic,trigram
0.06057623497866693,-0.2345539804416532,-0.016851120618002646,-0.1551986658422413,0.3460275319232302,Nilo-Saharan,Nilotic,trigram
0.8144411370902553,-0.23395041748607956,0.01918710432638986,-0.059221064437147544,-0.3378605726286724,Uralic,mean,trigram
0.888173082692675,-0.6153531192660657,0.28330299951079274,-0.08974727264620386,-0.46637569029119974,Uralic,Mordvin,trigram
0.888173082692675,-0.6153531192660657,0.28330299951079274,-0.08974727264620386,-0.46637569029119974,Uralic,Mordvin,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
1.01563778149706,-0.08250705888171384,-0.32094159188523363,-0.42531900027730574,-0.18687013045280598,Uralic,Ugric,trigram
1.01563778149706,-0.08250705888171384,-0.32094159188523363,-0.42531900027730574,-0.18687013045280598,Uralic,Ugric,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.4881249873291962,-0.12917833011023472,-0.12228333351788745,0.15818988810917256,-0.39485321181024524,Uralic,Mordvinic,trigram
0.4881249873291962,-0.12917833011023472,-0.12228333351788745,0.15818988810917256,-0.39485321181024524,Uralic,Mordvinic,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.7404168789522068,-0.27379327292536737,0.12948786598256162,-0.04883947857514255,-0.4306900446284989,Uralic,Permic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.88280622063175,-0.11906735712673502,-0.4140582483494293,-0.417567307388178,-0.17902650575936122,Uralic,Finnic,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,mean,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.47630587891967885,-0.4704372390381355,0.22778291207943435,-0.5941955989415932,0.16384346531090663,Constructed,Constructed,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,mean,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,NA,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,NA,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,NA,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,NA,trigram
0.02582072532905111,-0.45074227042594606,-0.10692282536031239,-0.2280823226699913,0.39438585035777873,NA,NA,trigram
0.9273566686636325,-0.35143935799600223,-0.046449186022317734,-0.4362983997864447,-0.06578545322829488,Kartvelian,mean,trigram
0.9273566686636325,-0.35143935799600223,-0.046449186022317734,-0.4362983997864447,-0.06578545322829488,Kartvelian,Kartvelian,trigram
0.9273566686636325,-0.35143935799600223,-0.046449186022317734,-0.4362983997864447,-0.06578545322829488,Kartvelian,Kartvelian,trigram
0.9273566686636325,-0.35143935799600223,-0.046449186022317734,-0.4362983997864447,-0.06578545322829488,Kartvelian,Kartvelian,trigram
0.9273566686636325,-0.35143935799600223,-0.046449186022317734,-0.4362983997864447,-0.06578545322829488,Kartvelian,Kartvelian,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,mean,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.5776508807132852,-0.49849477658854546,0.004273621849050002,0.19065950313271607,-0.575775236401455,Eskimo-Aleut,Inuit,trigram
0.6195711291425039,-0.7298206456309293,0.005720759336733661,0.46419973076565046,-0.3596709736139583,Tupian,mean,trigram
0.6195711291425039,-0.7298206456309293,0.005720759336733661,0.46419973076565046,-0.3596709736139583,Tupian,Tupi-Guarani,trigram
0.6195711291425039,-0.7298206456309293,0.005720759336733661,0.46419973076565046,-0.3596709736139583,Tupian,Tupi-Guarani,trigram
0.5120270170794576,-0.18897052571913497,0.10716493674824384,0.0144395799284604,-0.3066774739803378,Dravidian,mean,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
1.3944445917810169,-0.4879021316718617,0.012833624659792209,-0.3146242044436489,-0.6047518803252985,Dravidian,South-Central Dravidian,trigram
1.3944445917810169,-0.4879021316718617,0.012833624659792209,-0.3146242044436489,-0.6047518803252985,Dravidian,South-Central Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.2178878255122713,-0.1142376242309533,0.13860870744439438,0.014974898351349797,-0.20467042837758048,Dravidian,Southern Dravidian,trigram
0.8006528232677497,-0.12240349706270182,-0.26246280134214894,0.03629744995641493,-0.36751980741966517,Austro-Asiatic,mean,trigram
0.26688754515682334,-0.046415521505037916,-0.32653413006393217,0.13017640120741447,-0.024114294795269497,Austro-Asiatic,Munda,trigram
0.26688754515682334,-0.046415521505037916,-0.32653413006393217,0.13017640120741447,-0.024114294795269497,Austro-Asiatic,Munda,trigram
1.334418101378676,-0.19839147262036572,-0.057581501294584614,-0.3371804471429325,-0.7412646803207935,Austro-Asiatic,Viet-Muong,trigram
1.334418101378676,-0.19839147262036572,-0.057581501294584614,-0.3371804471429325,-0.7412646803207935,Austro-Asiatic,Viet-Muong,trigram
0.7349418699963914,-0.2539407525893904,0.1936938079494146,-0.0072169402990698295,-0.6674779850573458,Nakh-Daghestanian,mean,trigram
0.7349418699963914,-0.2539407525893904,0.1936938079494146,-0.0072169402990698295,-0.6674779850573458,Nakh-Daghestanian,Lezgic,trigram
0.7349418699963914,-0.2539407525893904,0.1936938079494146,-0.0072169402990698295,-0.6674779850573458,Nakh-Daghestanian,Lezgic,trigram
0.2885551864971898,-0.37758129150039954,0.04536985779284519,-0.1909884775959938,0.2346447248063579,Uto-Aztecan,mean,trigram
0.2885551864971898,-0.37758129150039954,0.04536985779284519,-0.1909884775959938,0.2346447248063579,Uto-Aztecan,Aztecan,trigram
0.2885551864971898,-0.37758129150039954,0.04536985779284519,-0.1909884775959938,0.2346447248063579,Uto-Aztecan,Aztecan,trigram
0.7445244611242361,-0.5238308085361386,-0.15599317416944825,0.6038094776007055,-0.6685099560193551,Na-Dene,mean,trigram
0.7445244611242361,-0.5238308085361386,-0.15599317416944825,0.6038094776007055,-0.6685099560193551,Na-Dene,Athabaskan,trigram
0.7445244611242361,-0.5238308085361386,-0.15599317416944825,0.6038094776007055,-0.6685099560193551,Na-Dene,Athabaskan,trigram
0.09080268954437054,-0.3529431329572503,-0.23319314805148927,-0.16286009449044814,0.6581936859548172,other,mean,trigram
0.09080268954437054,-0.3529431329572503,-0.23319314805148927,-0.16286009449044814,0.6581936859548172,other,Creoles and Pidgins,trigram
0.09080268954437054,-0.3529431329572503,-0.23319314805148927,-0.16286009449044814,0.6581936859548172,other,Creoles and Pidgins,trigram
1.1200166089667003,-0.1394894422460271,-0.6542029711568167,-0.41103340823844636,0.0847092126745892,Quechuan,mean,trigram
1.1200166089667003,-0.1394894422460271,-0.6542029711568167,-0.41103340823844636,0.0847092126745892,Quechuan,Quechuan,trigram
1.1200166089667003,-0.1394894422460271,-0.6542029711568167,-0.41103340823844636,0.0847092126745892,Quechuan,Quechuan,trigram
0.507065736012577,-0.7552829255397775,-0.24521554897014974,0.07495234239515591,0.41848039610219345,Astronesian,mean,trigram
0.6581051381778859,-0.43800744662326213,0.008890205100734617,0.16314034835070262,-0.3263631898596214,Astronesian,Malayo-Polynesian,trigram
0.6581051381778859,-0.43800744662326213,0.008890205100734617,0.16314034835070262,-0.3263631898596214,Astronesian,Malayo-Polynesian,trigram
0.4674770624565139,-0.9552923258202355,-0.03948223333267986,0.3444728335378726,0.18282466315852863,Kra-Dai,mean,trigram
0.4674770624565139,-0.9552923258202355,-0.03948223333267986,0.3444728335378726,0.18282466315852863,Kra-Dai,Tai,trigram
0.4674770624565139,-0.9552923258202355,-0.03948223333267986,0.3444728335378726,0.18282466315852863,Kra-Dai,Tai,trigram
